EXTRACT: note_on channel=0 note=74 velocity=64 time=0
EXTRACT: note_on channel=0 note=65 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0.25
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0.25
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=0 note=65 velocity=64 time=0.25
EXTRACT: note_off channel=0 note=70 velocity=64 time=0
EXTRACT: note_off channel=0 note=74 velocity=64 time=0
EXTRACT: note_on channel=0 note=72 velocity=64 time=0
EXTRACT: note_on channel=0 note=70 velocity=64 time=0
EXTRACT: note_on channel=0 note=65 velocity=64 time=0
EXTRACT: note_on channel=0 note=62 velocity=64 time=0
EXTRACT: note_off channel=1 note=43 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0
EXTRACT: note_on channel=1 note=53 velocity=64 time=0
EXTRACT: note_on channel=1 note=41 velocity=64 time=0
EXTRACT: note_off channel=1 note=53 velocity=64 time=0.25
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=0 note=52 velocity=0 time=0.09375
EXTRACT: note_off channel=0 note=52 velocity=0 time=0.03125
EXTRACT: note_off channel=1 note=58 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=0 note=45 velocity=0 time=0.234375
EXTRACT: note_off channel=0 note=70 velocity=64 time=0.015625
EXTRACT: note_off channel=0 note=72 velocity=64 time=0
EXTRACT: note_off channel=0 note=65 velocity=64 time=0
EXTRACT: note_off channel=0 note=62 velocity=64 time=0
EXTRACT: note_on channel=0 note=70 velocity=64 time=0
EXTRACT: note_on channel=0 note=67 velocity=64 time=0
EXTRACT: note_on channel=0 note=75 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=1 note=41 velocity=64 time=0
EXTRACT: note_on channel=1 note=51 velocity=64 time=0
EXTRACT: note_on channel=1 note=39 velocity=64 time=0
EXTRACT: note_off channel=1 note=51 velocity=64 time=0.25
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=0 note=35 velocity=0 time=0.03645833333333333
EXTRACT: note_off channel=1 note=58 velocity=64 time=0.21354166666666666
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=0 note=67 velocity=64 time=0.25
EXTRACT: note_off channel=0 note=75 velocity=64 time=0
EXTRACT: note_off channel=0 note=70 velocity=64 time=0
EXTRACT: note_on channel=0 note=67 velocity=64 time=0
EXTRACT: note_on channel=0 note=75 velocity=64 time=0
EXTRACT: note_on channel=0 note=70 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0.25
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0.25
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=0 note=75 velocity=64 time=0
EXTRACT: note_off channel=0 note=70 velocity=64 time=0
EXTRACT: note_off channel=0 note=67 velocity=64 time=0
EXTRACT: note_on channel=0 note=70 velocity=64 time=0
EXTRACT: note_on channel=0 note=67 velocity=64 time=0
EXTRACT: note_on channel=0 note=75 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0.25
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=0 note=33 velocity=0 time=0.07291666666666666
EXTRACT: note_off channel=1 note=58 velocity=64 time=0.17708333333333331
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=0 note=38 velocity=0 time=0.23958333333333331
EXTRACT: note_off channel=0 note=70 velocity=64 time=0.010416666666666666
EXTRACT: note_off channel=0 note=75 velocity=64 time=0
EXTRACT: note_off channel=0 note=67 velocity=64 time=0
EXTRACT: note_on channel=0 note=70 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0.25
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0.25
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=0 note=54 velocity=0 time=0.21354166666666666
EXTRACT: note_off channel=0 note=70 velocity=64 time=0.03645833333333333
EXTRACT: note_on channel=0 note=65 velocity=64 time=0
EXTRACT: note_on channel=0 note=70 velocity=64 time=0
EXTRACT: note_on channel=0 note=74 velocity=64 time=0
EXTRACT: note_off channel=1 note=39 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0
EXTRACT: note_on channel=1 note=53 velocity=64 time=0
EXTRACT: note_on channel=1 note=41 velocity=64 time=0
EXTRACT: note_off channel=0 note=52 velocity=0 time=0.020833333333333332
EXTRACT: note_off channel=1 note=53 velocity=64 time=0.22916666666666666
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0.25
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=0 note=65 velocity=64 time=0.25
EXTRACT: note_off channel=0 note=70 velocity=64 time=0
EXTRACT: note_off channel=0 note=74 velocity=64 time=0
EXTRACT: note_on channel=0 note=74 velocity=64 time=0
EXTRACT: note_on channel=0 note=70 velocity=64 time=0
EXTRACT: note_on channel=0 note=65 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=0 note=32 velocity=0 time=0.057291666666666664
EXTRACT: note_off channel=1 note=58 velocity=64 time=0.19270833333333331
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0.25
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=0 note=74 velocity=64 time=0.25
EXTRACT: note_off channel=0 note=65 velocity=64 time=0
EXTRACT: note_off channel=0 note=70 velocity=64 time=0
EXTRACT: note_on channel=0 note=70 velocity=64 time=0
EXTRACT: note_on channel=0 note=65 velocity=64 time=0
EXTRACT: note_on channel=0 note=72 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=0 note=44 velocity=0 time=0.15625
EXTRACT: note_off channel=0 note=70 velocity=64 time=0.59375
EXTRACT: note_off channel=0 note=65 velocity=64 time=0
EXTRACT: note_off channel=0 note=72 velocity=64 time=0
EXTRACT: note_on channel=0 note=70 velocity=64 time=0
EXTRACT: note_off channel=0 note=70 velocity=64 time=0.25
EXTRACT: note_on channel=0 note=69 velocity=64 time=0
EXTRACT: note_off channel=0 note=69 velocity=64 time=0.25
EXTRACT: note_on channel=0 note=65 velocity=64 time=0
EXTRACT: note_off channel=0 note=65 velocity=64 time=0.25
EXTRACT: note_on channel=0 note=70 velocity=64 time=0
EXTRACT: note_off channel=1 note=41 velocity=64 time=0
EXTRACT: note_on channel=1 note=51 velocity=64 time=0
EXTRACT: note_off channel=1 note=51 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=65 velocity=64 time=0
EXTRACT: note_off channel=1 note=65 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=65 velocity=64 time=0
EXTRACT: note_off channel=1 note=65 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=0 note=70 velocity=64 time=0.125
EXTRACT: note_on channel=0 note=70 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0
EXTRACT: note_on channel=1 note=51 velocity=64 time=0
EXTRACT: note_off channel=1 note=51 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=65 velocity=64 time=0
EXTRACT: note_off channel=1 note=65 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=65 velocity=64 time=0
EXTRACT: note_off channel=1 note=65 velocity=64 time=0.125
EXTRACT: note_on channel=1 note=58 velocity=64 time=0
EXTRACT: note_off channel=0 note=70 velocity=64 time=0.125
EXTRACT: note_on channel=0 note=70 velocity=64 time=0
EXTRACT: note_off channel=1 note=58 velocity=64 time=0
