EXTRACT: control_change channel=9 control=99 value=24 time=0
EXTRACT: control_change channel=9 control=98 value=36 time=0
EXTRACT: control_change channel=9 control=6 value=63 time=0
EXTRACT: control_change channel=9 control=38 value=0 time=0
EXTRACT: control_change channel=9 control=99 value=24 time=0
EXTRACT: control_change channel=9 control=98 value=40 time=0
EXTRACT: control_change channel=9 control=6 value=66 time=0
EXTRACT: control_change channel=9 control=38 value=0 time=0
EXTRACT: control_change channel=9 control=99 value=29 time=0
EXTRACT: control_change channel=9 control=98 value=36 time=0
EXTRACT: control_change channel=9 control=6 value=0 time=0
EXTRACT: control_change channel=9 control=38 value=0 time=0
EXTRACT: note_on channel=8 note=45 velocity=83 time=0
EXTRACT: note_on channel=8 note=60 velocity=96 time=0
EXTRACT: note_on channel=8 note=64 velocity=110 time=0
EXTRACT: note_off channel=8 note=64 velocity=0 time=0.08578427083333333
EXTRACT: note_on channel=8 note=65 velocity=99 time=0.061274479166666666
EXTRACT: note_off channel=8 note=60 velocity=0 time=0.027573515625
EXTRACT: note_off channel=8 note=65 velocity=0 time=0.06433820312499999
EXTRACT: note_on channel=8 note=64 velocity=112 time=0.05514703125
EXTRACT: note_off channel=8 note=64 velocity=0 time=0.09191171875
EXTRACT: note_on channel=8 note=65 velocity=102 time=0.05514703125
EXTRACT: note_off channel=8 note=65 velocity=0 time=0.09497544270833333
EXTRACT: note_on channel=8 note=64 velocity=104 time=0.052083307291666665
EXTRACT: note_off channel=8 note=64 velocity=0 time=0.073529375
EXTRACT: note_on channel=8 note=65 velocity=94 time=0.073529375
EXTRACT: note_off channel=8 note=45 velocity=0 time=0.073529375
EXTRACT: note_off channel=8 note=65 velocity=0 time=0.027573515625
EXTRACT: note_on channel=8 note=47 velocity=90 time=0.045955859375
EXTRACT: note_on channel=8 note=59 velocity=95 time=0
EXTRACT: note_on channel=8 note=64 velocity=108 time=0
EXTRACT: note_off channel=8 note=64 velocity=0 time=0.08884799479166666
EXTRACT: note_on channel=8 note=65 velocity=101 time=0.05821075520833333
EXTRACT: note_off channel=8 note=59 velocity=0 time=0.045955859375
EXTRACT: note_off channel=8 note=65 velocity=0 time=0.05821075520833333
EXTRACT: note_on channel=8 note=64 velocity=106 time=0.042892135416666664
EXTRACT: note_off channel=8 note=64 velocity=0 time=0.07965682291666666
EXTRACT: note_on channel=8 note=65 velocity=97 time=0.06740192708333333
EXTRACT: note_off channel=8 note=47 velocity=0 time=0.07659309895833333
EXTRACT: note_off channel=8 note=65 velocity=0 time=0.03370096354166666
EXTRACT: note_on channel=8 note=52 velocity=105 time=0.0367646875
EXTRACT: note_on channel=8 note=59 velocity=92 time=0
EXTRACT: note_on channel=8 note=64 velocity=111 time=0
EXTRACT: note_off channel=8 note=64 velocity=0 time=0.1102940625
EXTRACT: note_off channel=8 note=59 velocity=0 time=0.021446067708333332
EXTRACT: note_off channel=8 note=52 velocity=0 time=0.012254895833333333
EXTRACT: note_on channel=8 note=62 velocity=100 time=0.5912987239583333
EXTRACT: note_off channel=8 note=62 velocity=0 time=0.08578427083333333
EXTRACT: note_on channel=8 note=48 velocity=86 time=0.061274479166666666
EXTRACT: note_on channel=8 note=57 velocity=91 time=0
EXTRACT: note_on channel=8 note=60 velocity=101 time=0
EXTRACT: note_off channel=8 note=60 velocity=0 time=0.08578427083333333
EXTRACT: note_on channel=8 note=62 velocity=99 time=0.061274479166666666
EXTRACT: note_off channel=8 note=57 velocity=0 time=0.01838234375
EXTRACT: note_off channel=8 note=62 velocity=0 time=0.07965682291666666
EXTRACT: note_on channel=8 note=60 velocity=105 time=0.04901958333333333
